Date,Volume,PctChange,Lag1,Lag2,Lag3,Lag4,Lag5,Direction
2000-04-13,1951500000,-4.239548979903017,-6.930074186965958,-0.9453941660515863,-6.4131209213973275,2.1202930317817428,0.017817894934156184,Down
2000-04-14,2555780000,-7.67628944031244,-4.239548979903017,-6.930074186965958,-0.9453941660515863,-6.4131209213973275,2.1202930317817428,Down
2000-04-17,2482830000,9.47187316353074,-7.67628944031244,-4.239548979903017,-6.930074186965958,-0.9453941660515863,-6.4131209213973275,Up
2000-04-18,2152720000,5.48976464765717,9.47187316353074,-7.67628944031244,-4.239548979903017,-6.930074186965958,-0.9453941660515863,Up
2000-04-19,1760270000,-3.293804376892772,5.48976464765717,9.47187316353074,-7.67628944031244,-4.239548979903017,-6.930074186965958,Down
2000-04-20,1422730000,-2.4417199472275373,-3.293804376892772,5.48976464765717,9.47187316353074,-7.67628944031244,-4.239548979903017,Down
2000-04-24,1540710000,0.4554788380092287,-2.4417199472275373,-3.293804376892772,5.48976464765717,9.47187316353074,-7.67628944031244,Up
2000-04-25,1622910000,3.298327473653867,0.4554788380092287,-2.4417199472275373,-3.293804376892772,5.48976464765717,9.47187316353074,Up
2000-04-26,1592830000,-2.6521900729890113,3.298327473653867,0.4554788380092287,-2.4417199472275373,-3.293804376892772,5.48976464765717,Down
2000-04-27,1548760000,7.24327191585944,-2.6521900729890113,3.298327473653867,0.4554788380092287,-2.4417199472275373,-3.293804376892772,Up
2000-04-28,1583710000,0.7844652377770834,7.24327191585944,-2.6521900729890113,3.298327473653867,0.4554788380092287,-2.4417199472275373,Up
2000-05-01,1500610000,0.7098948895382581,0.7844652377770834,7.24327191585944,-2.6521900729890113,3.298327473653867,0.4554788380092287,Up
2000-05-02,1438040000,-3.627109858062399,0.7098948895382581,0.7844652377770834,7.24327191585944,-2.6521900729890113,3.298327473653867,Down
2000-05-03,1480050000,-1.2779269195640093,-3.627109858062399,0.7098948895382581,0.7844652377770834,7.24327191585944,-2.6521900729890113,Down
2000-05-04,1287850000,-0.08138086362203922,-1.2779269195640093,-3.627109858062399,0.7098948895382581,0.7844652377770834,7.24327191585944,Down
2000-05-05,1197290000,3.3170208563161574,-0.08138086362203922,-1.2779269195640093,-3.627109858062399,0.7098948895382581,0.7844652377770834,Up
2000-05-08,1142710000,-2.370121779953194,3.3170208563161574,-0.08138086362203922,-1.2779269195640093,-3.627109858062399,0.7098948895382581,Down
2000-05-09,1454780000,-3.234681153940286,-2.370121779953194,3.3170208563161574,-0.08138086362203922,-1.2779269195640093,-3.627109858062399,Down
2000-05-10,1580110000,-3.979836661499457,-3.234681153940286,-2.370121779953194,3.3170208563161574,-0.08138086362203922,-1.2779269195640093,Down
2000-05-11,1370230000,1.4353378981881968,-3.979836661499457,-3.234681153940286,-2.370121779953194,3.3170208563161574,-0.08138086362203922,Up
2000-05-12,1220040000,-0.4844548504313031,1.4353378981881968,-3.979836661499457,-3.234681153940286,-2.370121779953194,3.3170208563161574,Down
2000-05-15,1155810000,2.1068643593005763,-0.4844548504313031,1.4353378981881968,-3.979836661499457,-3.234681153940286,-2.370121779953194,Up
2000-05-16,1495270000,1.16140012432611,2.1068643593005763,-0.4844548504313031,1.4353378981881968,-3.979836661499457,-3.234681153940286,Up
2000-05-17,1227380000,-0.12549740723426994,1.16140012432611,2.1068643593005763,-0.4844548504313031,1.4353378981881968,-3.979836661499457,Down
2000-05-18,1258610000,-3.320274889655339,-0.12549740723426994,1.16140012432611,2.1068643593005763,-0.4844548504313031,1.4353378981881968,Down
2000-05-19,1366930000,-2.5923463139332776,-3.320274889655339,-0.12549740723426994,1.16140012432611,2.1068643593005763,-0.4844548504313031,Down
2000-05-22,1615480000,-0.7885692982620978,-2.5923463139332776,-3.320274889655339,-0.12549740723426994,1.16140012432611,2.1068643593005763,Down
2000-05-23,1330440000,-5.441540761949351,-0.7885692982620978,-2.5923463139332776,-3.320274889655339,-0.12549740723426994,1.16140012432611,Down
2000-05-24,2087980000,3.659749449315133,-5.441540761949351,-0.7885692982620978,-2.5923463139332776,-3.320274889655339,-0.12549740723426994,Up
2000-05-25,1561840000,-3.1180172284466763,3.659749449315133,-5.441540761949351,-0.7885692982620978,-2.5923463139332776,-3.320274889655339,Down
2000-05-26,1069440000,-0.3162997245133881,-3.1180172284466763,3.659749449315133,-5.441540761949351,-0.7885692982620978,-2.5923463139332776,Down
2000-05-30,1457360000,5.262067078165945,-0.3162997245133881,-3.1180172284466763,3.659749449315133,-5.441540761949351,-0.7885692982620978,Up
2000-05-31,1533730000,-0.7974939952052796,5.262067078165945,-0.3162997245133881,-3.1180172284466763,3.659749449315133,-5.441540761949351,Down
2000-06-01,1580240000,3.184091083767248,-0.7974939952052796,5.262067078165945,-0.3162997245133881,-3.1180172284466763,3.659749449315133,Up
2000-06-02,1903210000,2.264174439082823,3.184091083767248,-0.7974939952052796,5.262067078165945,-0.3162997245133881,-3.1180172284466763,Up
2000-06-05,1455960000,1.2858980519878402,2.264174439082823,3.184091083767248,-0.7974939952052796,5.262067078165945,-0.3162997245133881,Up
2000-06-06,1603060000,-1.8193995691718585,1.2858980519878402,2.264174439082823,3.184091083767248,-0.7974939952052796,5.262067078165945,Down
2000-06-07,1431220000,1.9304127117631698,-1.8193995691718585,1.2858980519878402,2.264174439082823,3.184091083767248,-0.7974939952052796,Up
2000-06-08,1399250000,-1.5563396120679365,1.9304127117631698,-1.8193995691718585,1.2858980519878402,2.264174439082823,3.184091083767248,Down
2000-06-09,1268720000,-0.4600837996114572,-1.5563396120679365,1.9304127117631698,-1.8193995691718585,1.2858980519878402,2.264174439082823,Down
2000-06-12,1281000000,-3.1895822294507212,-0.4600837996114572,-1.5563396120679365,1.9304127117631698,-1.8193995691718585,1.2858980519878402,Down
2000-06-13,1398790000,2.8619851705781296,-3.1895822294507212,-0.4600837996114572,-1.5563396120679365,1.9304127117631698,-1.8193995691718585,Up
2000-06-14,1400300000,-2.0033374151123944,2.8619851705781296,-3.1895822294507212,-0.4600837996114572,-1.5563396120679365,1.9304127117631698,Down
2000-06-15,1426630000,1.1453938256440155,-2.0033374151123944,2.8619851705781296,-3.1895822294507212,-0.4600837996114572,-1.5563396120679365,Up
2000-06-16,1501190000,-0.42583728110468205,1.1453938256440155,-2.0033374151123944,2.8619851705781296,-3.1895822294507212,-0.4600837996114572,Down
2000-06-19,1411400000,4.482740763330667,-0.42583728110468205,1.1453938256440155,-2.0033374151123944,2.8619851705781296,-3.1895822294507212,Up
2000-06-20,1694520000,0.2565522959954581,4.482740763330667,-0.42583728110468205,1.1453938256440155,-2.0033374151123944,2.8619851705781296,Up
2000-06-21,1541900000,2.4875330590347735,0.2565522959954581,4.482740763330667,-0.42583728110468205,1.1453938256440155,-2.0033374151123944,Up
2000-06-22,1639540000,-3.3603084454403027,2.4875330590347735,0.2565522959954581,4.482740763330667,-0.42583728110468205,1.1453938256440155,Down
2000-06-23,1344960000,-2.6508514991744137,-3.3603084454403027,2.4875330590347735,0.2565522959954581,4.482740763330667,-0.42583728110468205,Down
2000-06-26,1316960000,0.7071477619431348,-2.6508514991744137,-3.3603084454403027,2.4875330590347735,0.2565522959954581,4.482740763330667,Up
2000-06-27,1476020000,-1.1638137112689997,0.7071477619431348,-2.6508514991744137,-3.3603084454403027,2.4875330590347735,0.2565522959954581,Down
2000-06-28,1660130000,1.6135579996809237,-1.1638137112689997,0.7071477619431348,-2.6508514991744137,-3.3603084454403027,2.4875330590347735,Up
2000-06-29,1550990000,-0.5912395837949752,1.6135579996809237,-1.1638137112689997,0.7071477619431348,-2.6508514991744137,-3.3603084454403027,Down
2000-06-30,2066390000,1.9694022502558306,-0.5912395837949752,1.6135579996809237,-1.1638137112689997,0.7071477619431348,-2.6508514991744137,Up
2000-07-03,600810000,1.0464219984937229,1.9694022502558306,-0.5912395837949752,1.6135579996809237,-1.1638137112689997,0.7071477619431348,Up
2000-07-05,1342600000,-2.194055129808186,1.0464219984937229,1.9694022502558306,-0.5912395837949752,1.6135579996809237,-1.1638137112689997,Down
2000-07-06,1482480000,2.2634184176583654,-2.194055129808186,1.0464219984937229,1.9694022502558306,-0.5912395837949752,1.6135579996809237,Up
2000-07-07,1486480000,1.1265909661620757,2.2634184176583654,-2.194055129808186,1.0464219984937229,1.9694022502558306,-0.5912395837949752,Up
2000-07-10,1395950000,-0.33378432935147784,1.1265909661620757,2.2634184176583654,-2.194055129808186,1.0464219984937229,1.9694022502558306,Down
2000-07-11,1714500000,-0.35260753964252245,-0.33378432935147784,1.1265909661620757,2.2634184176583654,-2.194055129808186,1.0464219984937229,Down
2000-07-12,1775980000,1.8635377571752654,-0.35260753964252245,-0.33378432935147784,1.1265909661620757,2.2634184176583654,-2.194055129808186,Up
2000-07-13,1881560000,1.1153287275022845,1.8635377571752654,-0.35260753964252245,-0.33378432935147784,1.1265909661620757,2.2634184176583654,Up
2000-07-14,1678610000,0.5774876171693473,1.1153287275022845,1.8635377571752654,-0.35260753964252245,-0.33378432935147784,1.1265909661620757,Up
2000-07-17,1584500000,0.7333510532414199,0.5774876171693473,1.1153287275022845,1.8635377571752654,-0.35260753964252245,-0.33378432935147784,Up
2000-07-18,1501970000,-1.3303517755324337,0.7333510532414199,0.5774876171693473,1.1153287275022845,1.8635377571752654,-0.35260753964252245,Down
2000-07-19,1445310000,-2.3767799110264862,-1.3303517755324337,0.7333510532414199,0.5774876171693473,1.1153287275022845,1.8635377571752654,Down
2000-07-20,1719880000,1.8976673818941314,-2.3767799110264862,-1.3303517755324337,0.7333510532414199,0.5774876171693473,1.1153287275022845,Up
2000-07-21,1545940000,-1.433559191818127,1.8976673818941314,-2.3767799110264862,-1.3303517755324337,0.7333510532414199,0.5774876171693473,Down
2000-07-24,1460690000,-3.116563138658856,-1.433559191818127,1.8976673818941314,-2.3767799110264862,-1.3303517755324337,0.7333510532414199,Down
2000-07-25,1471000000,0.35264534779617024,-3.116563138658856,-1.433559191818127,1.8976673818941314,-2.3767799110264862,-1.3303517755324337,Up
2000-07-26,1754760000,-0.25787846810053117,0.35264534779617024,-3.116563138658856,-1.433559191818127,1.8976673818941314,-2.3767799110264862,Down
2000-07-27,1791100000,-2.4354115070957283,-0.25787846810053117,0.35264534779617024,-3.116563138658856,-1.433559191818127,1.8976673818941314,Down
2000-07-28,1769410000,-4.983011926798978,-2.4354115070957283,-0.25787846810053117,0.35264534779617024,-3.116563138658856,-1.433559191818127,Down
2000-07-31,1512580000,2.0192680693773215,-4.983011926798978,-2.4354115070957283,-0.25787846810053117,0.35264534779617024,-3.116563138658856,Up
2000-08-01,1341460000,-2.005608493064944,2.0192680693773215,-4.983011926798978,-2.4354115070957283,-0.25787846810053117,0.35264534779617024,Down
2000-08-02,1476820000,-0.6965070473757858,-2.005608493064944,2.0192680693773215,-4.983011926798978,-2.4354115070957283,-0.25787846810053117,Down
2000-08-03,1828860000,5.772670257745741,-0.6965070473757858,-2.005608493064944,2.0192680693773215,-4.983011926798978,-2.4354115070957283,Up
2000-08-04,1438850000,-0.6544575543018216,5.772670257745741,-0.6965070473757858,-2.005608493064944,2.0192680693773215,-4.983011926798978,Down
2000-08-07,1319680000,1.1418112039109751,-0.6544575543018216,5.772670257745741,-0.6965070473757858,-2.005608493064944,2.0192680693773215,Up
2000-08-08,1461590000,-0.06024789953366363,1.1418112039109751,-0.6544575543018216,5.772670257745741,-0.6965070473757858,-2.005608493064944,Down
2000-08-09,1517650000,-1.5774178371699525,-0.06024789953366363,1.1418112039109751,-0.6544575543018216,5.772670257745741,-0.6965070473757858,Down
2000-08-10,1349670000,-2.174797615544996,-1.5774178371699525,-0.06024789953366363,1.1418112039109751,-0.6544575543018216,5.772670257745741,Down
2000-08-11,1333260000,1.278853865891462,-2.174797615544996,-1.5774178371699525,-0.06024789953366363,1.1418112039109751,-0.6544575543018216,Up
2000-08-14,1232060000,1.1827507810890778,1.278853865891462,-2.174797615544996,-1.5774178371699525,-0.06024789953366363,1.1418112039109751,Up
2000-08-15,1353620000,0.1255536087190295,1.1827507810890778,1.278853865891462,-2.174797615544996,-1.5774178371699525,-0.06024789953366363,Up
2000-08-16,1401380000,-0.448105404633723,0.1255536087190295,1.1827507810890778,1.278853865891462,-2.174797615544996,-1.5774178371699525,Down
2000-08-17,1440370000,2.124715898522407,-0.448105404633723,0.1255536087190295,1.1827507810890778,1.278853865891462,-2.174797615544996,Up
2000-08-18,1447920000,-0.7163933521371015,2.124715898522407,-0.448105404633723,0.1255536087190295,1.1827507810890778,1.278853865891462,Down
2000-08-21,1269330000,-0.32978617451361525,-0.7163933521371015,2.124715898522407,-0.448105404633723,0.1255536087190295,1.1827507810890778,Down
2000-08-22,1413190000,-0.30099420266237853,-0.32978617451361525,-0.7163933521371015,2.124715898522407,-0.448105404633723,0.1255536087190295,Down
2000-08-23,1461790000,1.9184298810739482,-0.30099420266237853,-0.32978617451361525,-0.7163933521371015,2.124715898522407,-0.448105404633723,Up
2000-08-24,1546950000,0.803037041646997,1.9184298810739482,-0.30099420266237853,-0.32978617451361525,-0.7163933521371015,2.124715898522407,Up
2000-08-25,1285820000,-0.17680096237403278,0.803037041646997,1.9184298810739482,-0.30099420266237853,-0.32978617451361525,-0.7163933521371015,Down
2000-08-28,1373010000,0.5287528984004707,-0.17680096237403278,0.803037041646997,1.9184298810739482,-0.30099420266237853,-0.32978617451361525,Up
2000-08-29,1489470000,0.19537434284973293,0.5287528984004707,-0.17680096237403278,0.803037041646997,1.9184298810739482,-0.30099420266237853,Up
2000-08-30,1537020000,0.669938883693119,0.19537434284973293,0.5287528984004707,-0.17680096237403278,0.803037041646997,1.9184298810739482,Up
2000-08-31,1903150000,1.918015826115042,0.669938883693119,0.19537434284973293,0.5287528984004707,-0.17680096237403278,0.803037041646997,Up
2000-09-01,1472940000,-0.419077987089022,1.918015826115042,0.669938883693119,0.19537434284973293,0.5287528984004707,-0.17680096237403278,Down
2000-09-05,1668120000,-1.4921698003138002,-0.419077987089022,1.918015826115042,0.669938883693119,0.19537434284973293,0.5287528984004707,Down
2000-09-06,1757190000,-2.9853646871526895,-1.4921698003138002,-0.419077987089022,1.918015826115042,0.669938883693119,0.19537434284973293,Down
2000-09-07,1634610000,1.2683425799051362,-2.9853646871526895,-1.4921698003138002,-0.419077987089022,1.918015826115042,0.669938883693119,Up
2000-09-08,1508550000,-2.5367727713905053,1.2683425799051362,-2.9853646871526895,-1.4921698003138002,-0.419077987089022,1.918015826115042,Down
2000-09-11,1483670000,-1.6361322413417245,-2.5367727713905053,1.2683425799051362,-2.9853646871526895,-1.4921698003138002,-0.419077987089022,Down
2000-09-12,1596640000,-1.9338036087898636,-1.6361322413417245,-2.5367727713905053,1.2683425799051362,-2.9853646871526895,-1.4921698003138002,Down
2000-09-13,1656550000,2.607959396788161,-1.9338036087898636,-1.6361322413417245,-2.5367727713905053,1.2683425799051362,-2.9853646871526895,Up
2000-09-14,1699480000,-1.2424614322382417,2.607959396788161,-1.9338036087898636,-1.6361322413417245,-2.5367727713905053,1.2683425799051362,Down
2000-09-15,1777540000,-1.7889499563276572,-1.2424614322382417,2.607959396788161,-1.9338036087898636,-1.6361322413417245,-2.5367727713905053,Down
2000-09-18,1613970000,-2.920569752849133,-1.7889499563276572,-1.2424614322382417,2.607959396788161,-1.9338036087898636,-1.6361322413417245,Down
2000-09-19,1707400000,2.64468387172057,-2.920569752849133,-1.7889499563276572,-1.2424614322382417,2.607959396788161,-1.9338036087898636,Up
2000-09-20,1802040000,0.8894421701433392,2.64468387172057,-2.920569752849133,-1.7889499563276572,-1.2424614322382417,2.607959396788161,Up
2000-09-21,1616010000,-0.9245453492178668,0.8894421701433392,2.64468387172057,-2.920569752849133,-1.7889499563276572,-1.2424614322382417,Down
2000-09-22,2164340000,5.187826374271687,-0.9245453492178668,0.8894421701433392,2.64468387172057,-2.920569752849133,-1.7889499563276572,Up
2000-09-25,1774680000,-2.889271666860055,5.187826374271687,-0.9245453492178668,0.8894421701433392,2.64468387172057,-2.920569752849133,Down
2000-09-26,1825900000,-1.9547342058501356,-2.889271666860055,5.187826374271687,-0.9245453492178668,0.8894421701433392,2.64468387172057,Down
2000-09-27,1948200000,-2.2541735251847395,-1.9547342058501356,-2.889271666860055,5.187826374271687,-0.9245453492178668,0.8894421701433392,Down
