Date,PctChange,BVolume,Lag1,VLag1,Lag2,VLag2,Lag3,VLag3,Lag4,VLag4,Lag5,VLag5,Direction
2018-12-11,-1.0381135517273672,3.90587,0.2607460298591231,4.15103,-2.1618101346399357,4.21669,1.2179395341977537,5.14147,-2.960357495806072,4.49984,-0.004654463805769575,4.18606,Down
2018-12-12,-0.26934885852549245,3.95889,-1.0381135517273672,3.90587,0.2607460298591231,4.15103,-2.1618101346399357,4.21669,1.2179395341977537,5.14147,-2.960357495806072,4.49984,Down
2018-12-13,-0.30691361414357254,3.92772,-0.26934885852549245,3.95889,-1.0381135517273672,3.90587,0.2607460298591231,4.15103,-2.1618101346399357,4.21669,1.2179395341977537,5.14147,Down
2018-12-14,-1.1305550957375192,4.03502,-0.30691361414357254,3.92772,-0.26934885852549245,3.95889,-1.0381135517273672,3.90587,0.2607460298591231,4.15103,-2.1618101346399357,4.21669,Down
2018-12-17,-1.7296172380102288,4.61635,-1.1305550957375192,4.03502,-0.30691361414357254,3.92772,-0.26934885852549245,3.95889,-1.0381135517273672,3.90587,0.2607460298591231,4.15103,Down
2018-12-18,-0.5367393553863248,4.47088,-1.7296172380102288,4.61635,-1.1305550957375192,4.03502,-0.30691361414357254,3.92772,-0.26934885852549245,3.95889,-1.0381135517273672,3.90587,Down
2018-12-19,-1.5739811594621036,5.12794,-0.5367393553863248,4.47088,-1.7296172380102288,4.61635,-1.1305550957375192,4.03502,-0.30691361414357254,3.92772,-0.26934885852549245,3.95889,Down
2018-12-20,-1.175522672358917,5.58578,-1.5739811594621036,5.12794,-0.5367393553863248,4.47088,-1.7296172380102288,4.61635,-1.1305550957375192,4.03502,-0.30691361414357254,3.92772,Down
2018-12-21,-1.9777790013186514,7.60901,-1.175522672358917,5.58578,-1.5739811594621036,5.12794,-0.5367393553863248,4.47088,-1.7296172380102288,4.61635,-1.1305550957375192,4.03502,Down
2018-12-24,-2.0603509068826917,2.61393,-1.9777790013186514,7.60901,-1.175522672358917,5.58578,-1.5739811594621036,5.12794,-0.5367393553863248,4.47088,-1.7296172380102288,4.61635,Down
2018-12-26,4.425498019493065,4.23399,-2.0603509068826917,2.61393,-1.9777790013186514,7.60901,-1.175522672358917,5.58578,-1.5739811594621036,5.12794,-0.5367393553863248,4.47088,Up
2018-12-27,1.8968302200614124,4.09661,4.425498019493065,4.23399,-2.0603509068826917,2.61393,-1.9777790013186514,7.60901,-1.175522672358917,5.58578,-1.5739811594621036,5.12794,Up
2018-12-28,-0.5214577250018124,3.70262,1.8968302200614124,4.09661,4.425498019493065,4.23399,-2.0603509068826917,2.61393,-1.9777790013186514,7.60901,-1.175522672358917,5.58578,Down
2018-12-31,0.31654047057844253,3.44287,-0.5214577250018124,3.70262,1.8968302200614124,4.09661,4.425498019493065,4.23399,-2.0603509068826917,2.61393,-1.9777790013186514,7.60901,Up
2019-01-02,1.3351071022907601,3.73316,0.31654047057844253,3.44287,-0.5214577250018124,3.70262,1.8968302200614124,4.09661,4.425498019493065,4.23399,-2.0603509068826917,2.61393,Up
2019-01-03,-1.7669118863075424,3.82286,1.3351071022907601,3.73316,0.31654047057844253,3.44287,-0.5214577250018124,3.70262,1.8968302200614124,4.09661,4.425498019493065,4.23399,Down
2019-01-04,2.328301457859885,4.21341,-1.7669118863075424,3.82286,1.3351071022907601,3.73316,0.31654047057844253,3.44287,-0.5214577250018124,3.70262,1.8968302200614124,4.09661,Up
2019-01-07,0.555283872041783,4.10471,2.328301457859885,4.21341,-1.7669118863075424,3.82286,1.3351071022907601,3.73316,0.31654047057844253,3.44287,-0.5214577250018124,3.70262,Up
2019-01-08,0.24530897913191005,4.08303,0.555283872041783,4.10471,2.328301457859885,4.21341,-1.7669118863075424,3.82286,1.3351071022907601,3.73316,0.31654047057844253,3.44287,Up
2019-01-09,0.19224654796511628,4.05248,0.24530897913191005,4.08303,0.555283872041783,4.10471,2.328301457859885,4.21341,-1.7669118863075424,3.82286,1.3351071022907601,3.73316,Up
2019-01-10,0.8987679365819327,3.7045,0.19224654796511628,4.05248,0.24530897913191005,4.08303,0.555283872041783,4.10471,2.328301457859885,4.21341,-1.7669118863075424,3.82286,Up
2019-01-11,0.31489782140175093,3.43449,0.8987679365819327,3.7045,0.19224654796511628,4.05248,0.24530897913191005,4.08303,0.555283872041783,4.10471,2.328301457859885,4.21341,Up
2019-01-14,0.0891384669243397,3.66445,0.31489782140175093,3.43449,0.8987679365819327,3.7045,0.19224654796511628,4.05248,0.24530897913191005,4.08303,0.555283872041783,4.10471,Up
2019-01-15,0.9748152961164727,3.57233,0.0891384669243397,3.66445,0.31489782140175093,3.43449,0.8987679365819327,3.7045,0.19224654796511628,4.05248,0.24530897913191005,4.08303,Up
2019-01-16,0.05163390979061095,3.86377,0.9748152961164727,3.57233,0.0891384669243397,3.66445,0.31489782140175093,3.43449,0.8987679365819327,3.7045,0.19224654796511628,4.05248,Up
2019-01-17,1.02250166103538,3.77227,0.05163390979061095,3.86377,0.9748152961164727,3.57233,0.0891384669243397,3.66445,0.31489782140175093,3.43449,0.8987679365819327,3.7045,Up
2019-01-18,0.7332312915335203,3.98673,1.02250166103538,3.77227,0.05163390979061095,3.86377,0.9748152961164727,3.57233,0.0891384669243397,3.66445,0.31489782140175093,3.43449,Up
2019-01-22,-0.9398461017853385,3.90803,0.7332312915335203,3.98673,1.02250166103538,3.77227,0.05163390979061095,3.86377,0.9748152961164727,3.57233,0.0891384669243397,3.66445,Down
2019-01-23,-0.18082335906426614,3.33561,-0.9398461017853385,3.90803,0.7332312915335203,3.98673,1.02250166103538,3.77227,0.05163390979061095,3.86377,0.9748152961164727,3.57233,Down
2019-01-24,0.13225470730076513,3.43325,-0.18082335906426614,3.33561,-0.9398461017853385,3.90803,0.7332312915335203,3.98673,1.02250166103538,3.77227,0.05163390979061095,3.86377,Up
2019-01-25,0.2754556460644377,3.81408,0.13225470730076513,3.43325,-0.18082335906426614,3.33561,-0.9398461017853385,3.90803,0.7332312915335203,3.98673,1.02250166103538,3.77227,Up
2019-01-28,-0.04233972632125191,3.61281,0.2754556460644377,3.81408,0.13225470730076513,3.43325,-0.18082335906426614,3.33561,-0.9398461017853385,3.90803,0.7332312915335203,3.98673,Down
2019-01-29,-0.18488076164707723,3.5042,-0.04233972632125191,3.61281,0.2754556460644377,3.81408,0.13225470730076513,3.43325,-0.18082335906426614,3.33561,-0.9398461017853385,3.90803,Down
2019-01-30,1.0336796688780472,3.86781,-0.18488076164707723,3.5042,-0.04233972632125191,3.61281,0.2754556460644377,3.81408,0.13225470730076513,3.43325,-0.18082335906426614,3.33561,Up
2019-01-31,0.6929874060059636,4.91765,1.0336796688780472,3.86781,-0.18488076164707723,3.5042,-0.04233972632125191,3.61281,0.2754556460644377,3.81408,0.13225470730076513,3.43325,Up
2019-02-01,0.15579061069756772,3.75927,0.6929874060059636,4.91765,1.0336796688780472,3.86781,-0.18488076164707723,3.5042,-0.04233972632125191,3.61281,0.2754556460644377,3.81408,Up
2019-02-04,0.6791130585904487,3.35984,0.15579061069756772,3.75927,0.6929874060059636,4.91765,1.0336796688780472,3.86781,-0.18488076164707723,3.5042,-0.04233972632125191,3.61281,Up
2019-02-05,0.34306072482651667,3.56043,0.6791130585904487,3.35984,0.15579061069756772,3.75927,0.6929874060059636,4.91765,1.0336796688780472,3.86781,-0.18488076164707723,3.5042,Up
2019-02-06,-0.12577252133736627,3.47269,0.34306072482651667,3.56043,0.6791130585904487,3.35984,0.15579061069756772,3.75927,0.6929874060059636,4.91765,1.0336796688780472,3.86781,Down
2019-02-07,-0.42244171527040286,4.09949,-0.12577252133736627,3.47269,0.34306072482651667,3.56043,0.6791130585904487,3.35984,0.15579061069756772,3.75927,0.6929874060059636,4.91765,Down
2019-02-08,0.5764375778649566,3.62233,-0.42244171527040286,4.09949,-0.12577252133736627,3.47269,0.34306072482651667,3.56043,0.6791130585904487,3.35984,0.15579061069756772,3.75927,Up
2019-02-11,-0.09585067133273747,3.36197,0.5764375778649566,3.62233,-0.42244171527040286,4.09949,-0.12577252133736627,3.47269,0.34306072482651667,3.56043,0.6791130585904487,3.35984,Down
2019-02-12,0.8124510001111032,3.82777,-0.09585067133273747,3.36197,0.5764375778649566,3.62233,-0.42244171527040286,4.09949,-0.12577252133736627,3.47269,0.34306072482651667,3.56043,Up
2019-02-13,0.09926118678990013,3.67077,0.8124510001111032,3.82777,-0.09585067133273747,3.36197,0.5764375778649566,3.62233,-0.42244171527040286,4.09949,-0.12577252133736627,3.47269,Up
2019-02-14,0.08128232071259339,3.8367,0.09926118678990013,3.67077,0.8124510001111032,3.82777,-0.09585067133273747,3.36197,0.5764375778649566,3.62233,-0.42244171527040286,4.09949,Up
2019-02-15,0.5564772438707678,3.64137,0.08128232071259339,3.8367,0.09926118678990013,3.67077,0.8124510001111032,3.82777,-0.09585067133273747,3.36197,0.5764375778649566,3.62233,Up
2019-02-19,0.3784370073766388,3.53371,0.5564772438707678,3.64137,0.08128232071259339,3.8367,0.09926118678990013,3.67077,0.8124510001111032,3.82777,-0.09585067133273747,3.36197,Up
2019-02-20,0.20330336785882863,3.83545,0.3784370073766388,3.53371,0.5564772438707678,3.64137,0.08128232071259339,3.8367,0.09926118678990013,3.67077,0.8124510001111032,3.82777,Up
2019-02-21,-0.19279297617120966,3.55971,0.20330336785882863,3.83545,0.3784370073766388,3.53371,0.5564772438707678,3.64137,0.08128232071259339,3.8367,0.09926118678990013,3.67077,Down
2019-02-22,0.4315506815677146,3.42781,-0.19279297617120966,3.55971,0.20330336785882863,3.83545,0.3784370073766388,3.53371,0.5564772438707678,3.64137,0.08128232071259339,3.8367,Up
2019-02-25,-0.2938288711263838,3.80438,0.4315506815677146,3.42781,-0.19279297617120966,3.55971,0.20330336785882863,3.83545,0.3784370073766388,3.53371,0.5564772438707678,3.64137,Down
2019-02-26,0.05514313565010277,3.64568,-0.2938288711263838,3.80438,0.4315506815677146,3.42781,-0.19279297617120966,3.55971,0.20330336785882863,3.83545,0.3784370073766388,3.53371,Up
2019-02-27,0.1750630605381166,3.76713,0.05514313565010277,3.64568,-0.2938288711263838,3.80438,0.4315506815677146,3.42781,-0.19279297617120966,3.55971,0.20330336785882863,3.83545,Up
2019-02-28,-0.12984125619226244,4.39693,0.1750630605381166,3.76713,0.05514313565010277,3.64568,-0.2938288711263838,3.80438,0.4315506815677146,3.42781,-0.19279297617120966,3.55971,Down
2019-03-01,0.19548036824819487,3.97228,-0.12984125619226244,4.39693,0.1750630605381166,3.76713,0.05514313565010277,3.64568,-0.2938288711263838,3.80438,0.4315506815677146,3.42781,Up
2019-03-04,-0.7660704774429502,3.91981,0.19548036824819487,3.97228,-0.12984125619226244,4.39693,0.1750630605381166,3.76713,0.05514313565010277,3.64568,-0.2938288711263838,3.80438,Down
2019-03-05,-0.17034042661378487,3.58569,-0.7660704774429502,3.91981,0.19548036824819487,3.97228,-0.12984125619226244,4.39693,0.1750630605381166,3.76713,0.05514313565010277,3.64568,Down
2019-03-06,-0.6744891436183179,3.7866,-0.17034042661378487,3.58569,-0.7660704774429502,3.91981,0.19548036824819487,3.97228,-0.12984125619226244,4.39693,0.1750630605381166,3.76713,Down
2019-03-07,-0.6361795270562502,3.90486,-0.6744891436183179,3.7866,-0.17034042661378487,3.58569,-0.7660704774429502,3.91981,0.19548036824819487,3.97228,-0.12984125619226244,4.39693,Down
2019-03-08,0.4496877870951522,3.42313,-0.6361795270562502,3.90486,-0.6744891436183179,3.7866,-0.17034042661378487,3.58569,-0.7660704774429502,3.91981,0.19548036824819487,3.97228,Up
2019-03-11,1.2989449016017205,3.74903,0.4496877870951522,3.42313,-0.6361795270562502,3.90486,-0.6744891436183179,3.7866,-0.17034042661378487,3.58569,-0.7660704774429502,3.91981,Up
2019-03-12,0.14996130751264897,3.41423,1.2989449016017205,3.74903,0.4496877870951522,3.42313,-0.6361795270562502,3.90486,-0.6744891436183179,3.7866,-0.17034042661378487,3.58569,Up
2019-03-13,0.3978845645571172,3.76615,0.14996130751264897,3.41423,1.2989449016017205,3.74903,0.4496877870951522,3.42313,-0.6361795270562502,3.90486,-0.6744891436183179,3.7866,Up
2019-03-14,-0.0676030438222702,3.46973,0.3978845645571172,3.76615,0.14996130751264897,3.41423,1.2989449016017205,3.74903,0.4496877870951522,3.42313,-0.6361795270562502,3.90486,Down
2019-03-15,0.41589521962832265,5.96273,-0.0676030438222702,3.46973,0.3978845645571172,3.76615,0.14996130751264897,3.41423,1.2989449016017205,3.74903,0.4496877870951522,3.42313,Up
2019-03-18,0.3659674411713242,3.55219,0.41589521962832265,5.96273,-0.0676030438222702,3.46973,0.3978845645571172,3.76615,0.14996130751264897,3.41423,1.2989449016017205,3.74903,Up
2019-03-19,-0.2883010665489376,3.62022,0.3659674411713242,3.55219,0.41589521962832265,5.96273,-0.0676030438222702,3.46973,0.3978845645571172,3.76615,0.14996130751264897,3.41423,Down
2019-03-20,-0.25112163149472083,3.7712,-0.2883010665489376,3.62022,0.3659674411713242,3.55219,0.41589521962832265,5.96273,-0.0676030438222702,3.46973,0.3978845645571172,3.76615,Down
2019-03-21,1.2469292154783558,3.5468,-0.25112163149472083,3.7712,-0.2883010665489376,3.62022,0.3659674411713242,3.55219,0.41589521962832265,5.96273,-0.0676030438222702,3.46973,Up
2019-03-22,-1.5401564514553665,4.2372,1.2469292154783558,3.5468,-0.25112163149472083,3.7712,-0.2883010665489376,3.62022,0.3659674411713242,3.55219,0.41589521962832265,5.96273,Down
2019-03-25,0.08405183272026256,3.37658,-1.5401564514553665,4.2372,1.2469292154783558,3.5468,-0.25112163149472083,3.7712,-0.2883010665489376,3.62022,0.3659674411713242,3.55219,Up
2019-03-26,0.20621223359262125,3.26605,0.08405183272026256,3.37658,-1.5401564514553665,4.2372,1.2469292154783558,3.5468,-0.25112163149472083,3.7712,-0.2883010665489376,3.62022,Up
2019-03-27,-0.5089105891620409,3.37293,0.20621223359262125,3.26605,0.08405183272026256,3.37658,-1.5401564514553665,4.2372,1.2469292154783558,3.5468,-0.25112163149472083,3.7712,Down
2019-03-28,0.2149939229890725,3.15817,-0.5089105891620409,3.37293,0.20621223359262125,3.26605,0.08405183272026256,3.37658,-1.5401564514553665,4.2372,1.2469292154783558,3.5468,Up
2019-03-29,0.21673612385552746,3.7407,0.2149939229890725,3.15817,-0.5089105891620409,3.37293,0.20621223359262125,3.26605,0.08405183272026256,3.37658,-1.5401564514553665,4.2372,Up
2019-04-01,0.6515433509187702,3.50076,0.21673612385552746,3.7407,0.2149939229890725,3.15817,-0.5089105891620409,3.37293,0.20621223359262125,3.26605,0.08405183272026256,3.37658,Up
2019-04-02,-0.034864586066882294,3.2469,0.6515433509187702,3.50076,0.21673612385552746,3.7407,0.2149939229890725,3.15817,-0.5089105891620409,3.37293,0.20621223359262125,3.26605,Down
2019-04-03,-0.09353620591377336,3.55024,-0.034864586066882294,3.2469,0.6515433509187702,3.50076,0.21673612385552746,3.7407,0.2149939229890725,3.15817,-0.5089105891620409,3.37293,Down
2019-04-04,0.18788869697175375,3.01518,-0.09353620591377336,3.55024,-0.034864586066882294,3.2469,0.6515433509187702,3.50076,0.21673612385552746,3.7407,0.2149939229890725,3.15817,Up
2019-04-05,0.2974896811017953,3.14682,0.18788869697175375,3.01518,-0.09353620591377336,3.55024,-0.034864586066882294,3.2469,0.6515433509187702,3.50076,0.21673612385552746,3.7407,Up
2019-04-08,0.25307806556464757,3.05403,0.2974896811017953,3.14682,0.18788869697175375,3.01518,-0.09353620591377336,3.55024,-0.034864586066882294,3.2469,0.6515433509187702,3.50076,Up
2019-04-09,-0.29031333710888685,3.00798,0.25307806556464757,3.05403,0.2974896811017953,3.14682,0.18788869697175375,3.01518,-0.09353620591377336,3.55024,-0.034864586066882294,3.2469,Down
2019-04-10,0.23738164386449453,3.06238,-0.29031333710888685,3.00798,0.25307806556464757,3.05403,0.2974896811017953,3.14682,0.18788869697175375,3.01518,-0.09353620591377336,3.55024,Up
2019-04-11,-0.12447970942746595,2.93854,0.23738164386449453,3.06238,-0.29031333710888685,3.00798,0.25307806556464757,3.05403,0.2974896811017953,3.14682,0.18788869697175375,3.01518,Down
2019-04-12,0.2257883677583166,3.68849,-0.12447970942746595,2.93854,0.23738164386449453,3.06238,-0.29031333710888685,3.00798,0.25307806556464757,3.05403,0.2974896811017953,3.14682,Up
2019-04-15,-0.09421212830679492,3.08833,0.2257883677583166,3.68849,-0.12447970942746595,2.93854,0.23738164386449453,3.06238,-0.29031333710888685,3.00798,0.25307806556464757,3.05403,Down
2019-04-16,-0.17855380887826308,3.40221,-0.09421212830679492,3.08833,0.2257883677583166,3.68849,-0.12447970942746595,2.93854,0.23738164386449453,3.06238,-0.29031333710888685,3.00798,Down
2019-04-17,-0.534632161485587,3.6023,-0.17855380887826308,3.40221,-0.09421212830679492,3.08833,0.2257883677583166,3.68849,-0.12447970942746595,2.93854,0.23738164386449453,3.06238,Down
2019-04-18,0.007572636375112602,3.50685,-0.534632161485587,3.6023,-0.17855380887826308,3.40221,-0.09421212830679492,3.08833,0.2257883677583166,3.68849,-0.12447970942746595,2.93854,Up
2019-04-22,0.3170278984045265,2.99795,0.007572636375112602,3.50685,-0.534632161485587,3.6023,-0.17855380887826308,3.40221,-0.09421212830679492,3.08833,0.2257883677583166,3.68849,Up
2019-04-23,0.8140901338407001,3.63503,0.3170278984045265,2.99795,0.007572636375112602,3.50685,-0.534632161485587,3.6023,-0.17855380887826308,3.40221,-0.09421212830679492,3.08833,Up
2019-04-24,-0.23006134969325154,3.44896,0.8140901338407001,3.63503,0.3170278984045265,2.99795,0.007572636375112602,3.50685,-0.534632161485587,3.6023,-0.17855380887826308,3.40221,Down
2019-04-25,-0.09628125629576975,3.42528,-0.23006134969325154,3.44896,0.8140901338407001,3.63503,0.3170278984045265,2.99795,0.007572636375112602,3.50685,-0.534632161485587,3.6023,Down
2019-04-26,0.4808864532208378,3.2485,-0.09628125629576975,3.42528,-0.23006134969325154,3.44896,0.8140901338407001,3.63503,0.3170278984045265,2.99795,0.007572636375112602,3.50685,Up
2019-04-29,0.08331523396013621,3.11878,0.4808864532208378,3.2485,-0.09628125629576975,3.42528,-0.23006134969325154,3.44896,0.8140901338407001,3.63503,0.3170278984045265,2.99795,Up
2019-04-30,0.2958723746469917,3.91933,0.08331523396013621,3.11878,0.4808864532208378,3.2485,-0.09628125629576975,3.42528,-0.23006134969325154,3.44896,0.8140901338407001,3.63503,Up
2019-05-01,-0.9687296778961003,3.64585,0.2958723746469917,3.91933,0.08331523396013621,3.11878,0.4808864532208378,3.2485,-0.09628125629576975,3.42528,-0.23006134969325154,3.44896,Down
2019-05-02,-0.15878297963425525,3.77889,-0.9687296778961003,3.64585,0.2958723746469917,3.91933,0.08331523396013621,3.11878,0.4808864532208378,3.2485,-0.09628125629576975,3.42528,Down
2019-05-03,0.5608997599942124,3.33812,-0.15878297963425525,3.77889,-0.9687296778961003,3.64585,0.2958723746469917,3.91933,0.08331523396013621,3.11878,0.4808864532208378,3.2485,Up
2019-05-06,0.8106211990066482,3.18152,0.5608997599942124,3.33812,-0.15878297963425525,3.77889,-0.9687296778961003,3.64585,0.2958723746469917,3.91933,0.08331523396013621,3.11878,Up
2019-05-07,-0.994839743404395,3.7671,0.8106211990066482,3.18152,0.5608997599942124,3.33812,-0.15878297963425525,3.77889,-0.9687296778961003,3.64585,0.2958723746469917,3.91933,Down
2019-05-08,-0.006604558943060309,3.48579,-0.994839743404395,3.7671,0.8106211990066482,3.18152,0.5608997599942124,3.33812,-0.15878297963425525,3.77889,-0.9687296778961003,3.64585,Down
2019-05-09,0.3804367544384217,3.63882,-0.006604558943060309,3.48579,-0.994839743404395,3.7671,0.8106211990066482,3.18152,0.5608997599942124,3.33812,-0.15878297963425525,3.77889,Up
2019-05-10,0.6391604925891458,3.5296,0.3804367544384217,3.63882,-0.006604558943060309,3.48579,-0.994839743404395,3.7671,0.8106211990066482,3.18152,0.5608997599942124,3.33812,Up
2019-05-13,-0.9971102216046909,3.89403,0.6391604925891458,3.5296,0.3804367544384217,3.63882,-0.006604558943060309,3.48579,-0.994839743404395,3.7671,0.8106211990066482,3.18152,Down
2019-05-14,0.5067087332480782,3.32272,-0.9971102216046909,3.89403,0.6391604925891458,3.5296,0.3804367544384217,3.63882,-0.006604558943060309,3.48579,-0.994839743404395,3.7671,Up
2019-05-15,1.0842538734358493,3.12595,0.5067087332480782,3.32272,-0.9971102216046909,3.89403,0.6391604925891458,3.5296,0.3804367544384217,3.63882,-0.006604558943060309,3.48579,Up
2019-05-16,0.718538384354688,3.33806,1.0842538734358493,3.12595,0.5067087332480782,3.32272,-0.9971102216046909,3.89403,0.6391604925891458,3.5296,0.3804367544384217,3.63882,Up
2019-05-17,0.0325310154920741,3.25795,0.718538384354688,3.33806,1.0842538734358493,3.12595,0.5067087332480782,3.32272,-0.9971102216046909,3.89403,0.6391604925891458,3.5296,Up
2019-05-20,-0.06016879218967155,3.28887,0.0325310154920741,3.25795,0.718538384354688,3.33806,1.0842538734358493,3.12595,0.5067087332480782,3.32272,-0.9971102216046909,3.89403,Down
2019-05-21,0.36229906657498767,3.2187,-0.06016879218967155,3.28887,0.0325310154920741,3.25795,0.718538384354688,3.33806,1.0842538734358493,3.12595,0.5067087332480782,3.32272,Up
2019-05-22,0.007351418849482435,3.19251,0.36229906657498767,3.2187,-0.06016879218967155,3.28887,0.0325310154920741,3.25795,0.718538384354688,3.33806,1.0842538734358493,3.12595,Up
2019-05-23,-0.5097458732470601,3.89198,0.007351418849482435,3.19251,0.36229906657498767,3.2187,-0.06016879218967155,3.28887,0.0325310154920741,3.25795,0.718538384354688,3.33806,Down
2019-05-24,-0.22418554208829491,2.88739,-0.5097458732470601,3.89198,0.007351418849482435,3.19251,0.36229906657498767,3.2187,-0.06016879218967155,3.28887,0.0325310154920741,3.25795,Down
2019-05-28,-0.9766729127470506,4.12141,-0.22418554208829491,2.88739,-0.5097458732470601,3.89198,0.007351418849482435,3.19251,0.36229906657498767,3.2187,-0.06016879218967155,3.28887,Down
2019-05-29,-0.2591158666338142,3.70005,-0.9766729127470506,4.12141,-0.22418554208829491,2.88739,-0.5097458732470601,3.89198,0.007351418849482435,3.19251,0.36229906657498767,3.2187,Down
2019-05-30,0.06889872246963857,3.27379,-0.2591158666338142,3.70005,-0.9766729127470506,4.12141,-0.22418554208829491,2.88739,-0.5097458732470601,3.89198,0.007351418849482435,3.19251,Up
2019-05-31,-0.5093666015013041,3.98102,0.06889872246963857,3.27379,-0.2591158666338142,3.70005,-0.9766729127470506,4.12141,-0.22418554208829491,2.88739,-0.5097458732470601,3.89198,Down
2019-06-03,-0.2573142233453742,3.9667,-0.5093666015013041,3.98102,0.06889872246963857,3.27379,-0.2591158666338142,3.70005,-0.9766729127470506,4.12141,-0.22418554208829491,2.88739,Down
2019-06-04,1.4706993503669612,3.81043,-0.2573142233453742,3.9667,-0.5093666015013041,3.98102,0.06889872246963857,3.27379,-0.2591158666338142,3.70005,-0.9766729127470506,4.12141,Up
2019-06-05,0.28600272531237175,3.54883,1.4706993503669612,3.81043,-0.2573142233453742,3.9667,-0.5093666015013041,3.98102,0.06889872246963857,3.27379,-0.2591158666338142,3.70005,Up
2019-06-06,0.5296067688298994,3.39641,0.28600272531237175,3.54883,1.4706993503669612,3.81043,-0.2573142233453742,3.9667,-0.5093666015013041,3.98102,0.06889872246963857,3.27379,Up
2019-06-07,0.7175219993297595,3.22025,0.5296067688298994,3.39641,0.28600272531237175,3.54883,1.4706993503669612,3.81043,-0.2573142233453742,3.9667,-0.5093666015013041,3.98102,Up
2019-06-10,0.03118348341336474,3.20921,0.7175219993297595,3.22025,0.5296067688298994,3.39641,0.28600272531237175,3.54883,1.4706993503669612,3.81043,-0.2573142233453742,3.9667,Up
2019-06-11,-0.6044924760721553,3.54842,0.03118348341336474,3.20921,0.7175219993297595,3.22025,0.5296067688298994,3.39641,0.28600272531237175,3.54883,1.4706993503669612,3.81043,Down
2019-06-12,-0.10024846578433563,3.03413,-0.6044924760721553,3.54842,0.03118348341336474,3.20921,0.7175219993297595,3.22025,0.5296067688298994,3.39641,0.28600272531237175,3.54883,Down
2019-06-13,0.1870912454272905,3.06981,-0.10024846578433563,3.03413,-0.6044924760721553,3.54842,0.03118348341336474,3.20921,0.7175219993297595,3.22025,0.5296067688298994,3.39641,Up
2019-06-14,0.005539386092250653,2.92233,0.1870912454272905,3.06981,-0.10024846578433563,3.03413,-0.6044924760721553,3.54842,0.03118348341336474,3.20921,0.7175219993297595,3.22025,Up
2019-06-17,-0.0027711090924820484,2.81014,0.005539386092250653,2.92233,0.1870912454272905,3.06981,-0.10024846578433563,3.03413,-0.6044924760721553,3.54842,0.03118348341336474,3.20921,Down
2019-06-18,0.3798122004212371,3.43762,-0.0027711090924820484,2.81014,0.005539386092250653,2.92233,0.1870912454272905,3.06981,-0.10024846578433563,3.03413,-0.6044924760721553,3.54842,Up
2019-06-19,0.20235613191242385,3.28789,0.3798122004212371,3.43762,-0.0027711090924820484,2.81014,0.005539386092250653,2.92233,0.1870912454272905,3.06981,-0.10024846578433563,3.03413,Up
2019-06-20,0.15526965801276357,3.90594,0.20235613191242385,3.28789,0.3798122004212371,3.43762,-0.0027711090924820484,2.81014,0.005539386092250653,2.92233,0.1870912454272905,3.06981,Up
2019-06-21,-0.07620118568251161,5.00012,0.15526965801276357,3.90594,0.20235613191242385,3.28789,0.3798122004212371,3.43762,-0.0027711090924820484,2.81014,0.005539386092250653,2.92233,Down
2019-06-24,-0.2056577640396869,3.13625,-0.07620118568251161,5.00012,0.15526965801276357,3.90594,0.20235613191242385,3.28789,0.3798122004212371,3.43762,-0.0027711090924820484,2.81014,Down
2019-06-25,-0.9640959678565613,3.57805,-0.2056577640396869,3.13625,-0.07620118568251161,5.00012,0.15526965801276357,3.90594,0.20235613191242385,3.28789,0.3798122004212371,3.43762,Down
2019-06-26,-0.4200186179885614,3.47813,-0.9640959678565613,3.57805,-0.2056577640396869,3.13625,-0.07620118568251161,5.00012,0.15526965801276357,3.90594,0.20235613191242385,3.28789,Down
2019-06-27,0.1801583034999712,3.12292,-0.4200186179885614,3.47813,-0.9640959678565613,3.57805,-0.2056577640396869,3.13625,-0.07620118568251161,5.00012,0.15526965801276357,3.90594,Up
2019-06-28,0.3007244790408515,5.4207,0.1801583034999712,3.12292,-0.4200186179885614,3.47813,-0.9640959678565613,3.57805,-0.2056577640396869,3.13625,-0.07620118568251161,5.00012,Up
2019-07-01,-0.2382651399095958,3.51327,0.3007244790408515,5.4207,0.1801583034999712,3.12292,-0.4200186179885614,3.47813,-0.9640959678565613,3.57805,-0.2056577640396869,3.13625,Down
2019-07-02,0.2816544866459523,3.20684,-0.2382651399095958,3.51327,0.3007244790408515,5.4207,0.1801583034999712,3.12292,-0.4200186179885614,3.47813,-0.9640959678565613,3.57805,Up
2019-07-03,0.5956854674486827,1.96372,0.2816544866459523,3.20684,-0.2382651399095958,3.51327,0.3007244790408515,5.4207,0.1801583034999712,3.12292,-0.4200186179885614,3.47813,Up
2019-07-05,0.20641407755298652,2.43421,0.5956854674486827,1.96372,0.2816544866459523,3.20684,-0.2382651399095958,3.51327,0.3007244790408515,5.4207,0.1801583034999712,3.12292,Up
2019-07-08,-0.1282001072007543,2.90455,0.20641407755298652,2.43421,0.5956854674486827,1.96372,0.2816544866459523,3.20684,-0.2382651399095958,3.51327,0.3007244790408515,5.4207,Down
2019-07-09,0.47579726956219637,3.02821,-0.1282001072007543,2.90455,0.20641407755298652,2.43421,0.5956854674486827,1.96372,0.2816544866459523,3.20684,-0.2382651399095958,3.51327,Up
